wnver::2.1
1740n 1934812 ROOT
15064193n 1
15064340n 1
15064452n 4
15064548n 2
15064632n 1
15064726n 1
15064818n 1
15064913n 1588
15065429n 101
15065559n 4
15065660n 164
15065963n 1
15066080n 191
15066306n 3031
15066768n 118
15066913n 883
15067322n 30
15067452n 144
15067578n 26
15067706n 33
15067886n 1
15068021n 12
15068196n 87
15068332n 15
15068467n 2
15068670n 1
15068852n 1667
15069335n 4
15069584n 12
15069770n 1465
15070036n 1
15070201n 58
15070347n 790
15070756n 11
15070958n 6
15071071n 1
15071240n 1
15071368n 353
15071721n 45
15071910n 2
15072024n 9
15072130n 1
15072226n 59
15072440n 1
15072580n 4
15072745n 7
15072861n 3
15072965n 65
15073214n 1
15073294n 1
15073413n 298
15073644n 1
15073780n 4
15074034n 55
15074202n 14
15074433n 2
15074654n 3
15074805n 2
15074937n 4
15075066n 15
15075190n 21
15075344n 1
15075492n 3
15075628n 3
15075748n 11
15075963n 1
15076122n 1
15076280n 2
15076439n 17
15076679n 2
15076783n 1
15077051n 71
15077247n 1
15077453n 38
15077602n 93
15078012n 1
15078146n 9
15078281n 1
15078425n 31
15078620n 1
15078801n 4
15078917n 10
15079088n 1
15079278n 6
15079429n 1
15079522n 3
15079667n 7
15079818n 62
15080034n 13
15080303n 1
15080410n 1
15080515n 6
15080668n 2
15080992n 1
15081209n 47
15081371n 2
15081527n 1
15081716n 1
15081872n 8
15082034n 504
15082417n 57
15082526n 1
15082629n 1
15082735n 2
15082856n 1
15082977n 1
15083082n 2
15083222n 1
15083345n 1
15083460n 2
15083587n 357
15083855n 1
15084006n 2
15084180n 7
15084301n 10
15084464n 1
15084563n 2
15084740n 1
15084906n 3
15085056n 1
15085194n 1
15085326n 1
15085533n 1316
15086357n 1
15086483n 1
15086635n 3
15086770n 2
15086862n 2
15087114n 75
15087395n 1
15087773n 1
15087991n 1
15088227n 1
15088492n 1
15088808n 1
15089062n 280
15089227n 1
15089415n 95
15089620n 527
15090213n 73
15090375n 2
15090464n 7
15090681n 1
15090763n 180
15090979n 1
15091066n 725
15091334n 555
15091525n 23
15091601n 83
15091767n 80
15091882n 1
15091987n 1
15092094n 1
15092225n 1
15092356n 1
15092492n 5
15092593n 7
15092700n 2
15092855n 57
15093053n 12
15093196n 1
15093350n 5
15093476n 28
15093647n 14
15093872n 4
15094010n 3
15094130n 2
15094291n 178
15094495n 3
15094644n 148
15094831n 2
15095006n 3
15095112n 1
15095267n 2
15095486n 5
15095582n 1050
15095717n 1
15095915n 8
15096136n 280
15096342n 1
15096491n 1
15096725n 7
15096894n 7
15097094n 19
15097281n 1
15097433n 18
15097705n 1
15097929n 2
15098117n 1
15098274n 1
15098417n 2
15098519n 10
15098647n 2
15098789n 1
15099007n 1
15099205n 165
15099473n 1
1740v 689 ROOT
2325v 1
2573v 1
2724v 21
2942v 1
3133v 1
3316v 1
3431v 38
3662v 1
3826v 2
4032v 40
4227v 182
4492v 506
4605v 7
4819v 4
5041v 369
5528v 58
5817v 35
6138v 9
6276v 67
6561v 8
6735v 4
6840v 20
7050v 162
7231v 1
7366v 5
7587v 12
7777v 86
8093v 1
8233v 50
8337v 22
8473v 35
8640v 8
8837v 8
9015v 6
9185v 166
9530v 1
9669v 29
9922v 1
10092v 174
10279v 98
10473v 10513 ROOT
11399v 1
11589v 21
11736v 1
11872v 2
12002v 20
12157v 16
12287v 2218
12454v 7
12633v 59
12773v 4
12874v 4
12964v 2
13192v 2
13348v 489
13635v 863
13878v 2
14054v 111
14221v 33
14425v 468
14569v 475 ROOT
14762v 182
15183v 31
15323v 11
15518v 21
15733v 1 ROOT
15826v 5
15966v 3
16203v 1
16400v 77
16593v 74
16722v 74 ROOT
16875v 1
17051v 7
17302v 2 ROOT
17551v 41
17694v 40
17885v 366 ROOT
18178v 427 ROOT
18425v 15
18546v 132
18833v 1082
19202v 2
19293v 1
19468v 1202
19756v 160
19946v 2
20097v 46 ROOT
20223v 3
20413v 18 ROOT
20635v 62
20890v 59
21029v 188
21487v 1
21612v 1
21759v 1
21930v 59
22032v 273
22249v 107
22619v 408
23177v 1
23313v 1
23406v 31
23579v 28
23801v 31
23980v 119
24212v 77
24582v 14
24747v 17
24967v 3
25136v 291
25443v 1
25587v 46
25918v 2
26086v 15
26318v 59
26667v 1
26874v 7
26997v 1468
27201v 219
27503v 1
27638v 140
27943v 1
28100v 8
28295v 2
28498v 283
28809v 1
28958v 54
29147v 38
29269v 6
29451v 1
29563v 2
29675v 1
29769v 56
29943v 4
30075v 12
30299v 7
30396v 223
30580v 40
30768v 8
30909v 4
31031v 2
31154v 19
31311v 218
31788v 2
31905v 1
32030v 6
32269v 6
32472v 186
32694v 26
32897v 128
33090v 740
33343v 7
33446v 23
33606v 24
33779v 504
34125v 1
34249v 14
34439v 83
34580v 14
34750v 23
34939v 1
35094v 46
35249v 831
35669v 120
35853v 436
36176v 1
36271v 13
36423v 31
36629v 14
36789v 42
37005v 1
37171v 16
37270v 1
37410v 73
37690v 1
37856v 38
38178v 10
38340v 4007
38612v 46
38758v 2
38876v 3
38979v 135
39171v 1
39315v 1
39441v 4
39575v 2
39679v 13
39852v 5064
40265v 5
40427v 75
40705v 8
40916v 4
41053v 3
41186v 278
41365v 1
41516v 281
41672v 35
41863v 1
41978v 1
42140v 1
42291v 10
42435v 1
42577v 1
42777v 7
42979v 27
43182v 124
43411v 3
43536v 1
43648v 154
44278v 127
44545v 1
44626v 8
44721v 1
44827v 1
44987v 1
45094v 134
45272v 302
45477v 1
45606v 220
45837v 38
45989v 1927
46487v 1
46627v 105
46772v 485
46966v 4
47065v 175
47200v 419
47400v 870
48070v 255
48227v 39
48349v 2
48444v 32
48539v 45
48634v 1
48746v 1
48903v 1
49004v 59
49134v 113
49549v 1
49688v 23
49886v 1006
50294v 5
50404v 2
50604v 1
50745v 93
50871v 1
50995v 31
51176v 1
51277v 18
51487v 7
51608v 182 ROOT
51782v 16
52079v 4
52269v 5
52393v 2
52575v 3
52751v 1
52890v 1
53123v 1
53293v 1
53519v 44
53769v 34
53862v 1773
54244v 4
54376v 791
54814v 5
54984v 1
55146v 5
55368v 1
55463v 377
55609v 66
55865v 1
55959v 12
56105v 11
56206v 13384
56596v 30 ROOT
56692v 140
56851v 138
56950v 184
57081v 4
57200v 10
57321v 10
57451v 13
57587v 61
57792v 4
57921v 19
58070v 5
58173v 10
58295v 837
58652v 331
58835v 1 ROOT
59045v 2
59175v 3
59339v 1
59461v 296
59753v 47
59977v 1
60109v 230
60355v 1
60495v 227
60677v 1
60871v 395
61209v 76
61343v 1
61479v 88
61673v 1
61858v 6
62050v 1
62249v 1
62371v 15
62567v 97
62833v 4
63000v 4
63192v 9
63371v 164
63763v 4
63919v 2437
64147v 3578
64328v 12006
64628v 11759
64753v 15
64897v 13243
65265v 15
65431v 234
65925v 83
66102v 4
66217v 91
66369v 7
66514v 3
66785v 34
67090v 1
67239v 662
67689v 22
67849v 12
67962v 8
68080v 1
68234v 73
68388v 15
68517v 524
68792v 450
68969v 2
69101v 2076
69661v 6
69855v 1
69958v 1
70038v 316
70305v 4
70446v 50
70815v 14
70914v 10
71071v 152
71280v 2295
71854v 1
71998v 58
72165v 5
72257v 5886
72611v 94
72852v 2
73081v 10
73307v 2233
73722v 3
73827v 82
73999v 1
74103v 118
74290v 1055
74690v 765
74977v 2
75144v 473
75267v 1
75383v 228
75583v 179
76254v 2
76552v 1 ROOT
76641v 26 ROOT
76789v 32
76881v 44
77133v 27
77321v 59
77499v 2
77584v 187
77761v 3
77848v 3
77958v 3464 ROOT
78668v 64
78827v 1
78986v 1
79149v 3
79367v 1
79502v 153
79654v 2
79787v 2
79903v 35
80127v 11
80270v 1397
80565v 1
80707v 1
80923v 60
81261v 776
81488v 106
81725v 60
81876v 166
82091v 33
82286v 14
82496v 1
82685v 9
82823v 2
82971v 650
83287v 1
83410v 368
83742v 1
83918v 330
84226v 22
84426v 16
84533v 1
84686v 2
84806v 91
85087v 5
85257v 22
85500v 197
85760v 1
85997v 2
86452v 62
86616v 2816
86815v 7
86898v 2788
87150v 127
87282v 1
87371v 39
87501v 20
87694v 3
87875v 11
88134v 1
88316v 1
88486v 9
88764v 1
88912v 8
89135v 2
89237v 2
89348v 56
89548v 60
89675v 4
89870v 49
90050v 68
90286v 555
90675v 1
90809v 17
91013v 1
91130v 47
91366v 3
91455v 520
91852v 59
92182v 2
92346v 16
92612v 29
92794v 70
92984v 6
93158v 4
93317v 30
93465v 2743
94017v 1
94276v 165
94382v 152
94600v 7
94752v 13
94875v 6
94995v 2
95141v 223
95269v 1
95401v 1
95525v 3
95653v 21
95771v 2
96034v 279
96184v 37
96399v 1
96626v 6
96786v 1
96946v 4
97088v 259
97351v 28
97522v 214
97775v 278
97968v 1
98094v 1
98189v 18
98379v 1
98522v 15
98726v 2320 ROOT
99049v 292
99240v 127
99415v 105
99556v 1148
99871v 6
100103v 3
100243v 134
100400v 87
100595v 1
100745v 1
100922v 26
101269v 3
101386v 6
101552v 67
101757v 6
101940v 4
102283v 45
102585v 65
102707v 1
102841v 31
102992v 2
103113v 130
103265v 134
103431v 15
103633v 1
103834v 6515 ROOT
104223v 226
104444v 53
104668v 13
104848v 782
105066v 1
105261v 7
105441v 17
105572v 1
105692v 1
105809v 11
105959v 3
106080v 694
106218v 2218
106317v 1
106453v 223
106588v 227
106792v 6 ROOT
106970v 1
107152v 5
107324v 223
107453v 1167
107596v 1167
107758v 68
108112v 2
108238v 122725 ROOT
111908v 4
112033v 2
112214v 2
112435v 1
112625v 1
112759v 1
112981v 45
113283v 1487
114043v 1
114205v 1
114336v 1
114459v 2
114728v 2
114925v 1
115070v 1
115186v 294
115338v 2
115464v 3
115597v 3
115718v 3
115825v 38998
116257v 1906
116498v 334 ROOT
116656v 1
116808v 9
117000v 35
117258v 9
117459v 2
117607v 7
117829v 1
117951v 6
118050v 17660
118409v 53
118530v 13401
118780v 12966
118948v 42
119121v 28
119240v 77
119412v 131
119660v 14
119831v 1
120005v 1
120201v 1
120364v 6
120569v 2
120716v 2
120850v 2740 ROOT
121606v 3
121786v 1
121938v 2
122154v 1120
122371v 275
122566v 1
122790v 106
123001v 105
123159v 146
123345v 8
123553v 1302
123855v 8
123976v 132032 ROOT
131600v 1
131740v 1
131932v 1
132168v 1
132341v 1
132502v 1
132617v 1
132889v 1
133182v 6
133461v 700
133648v 4
133858v 16
134047v 2
134171v 1
134277v 2
134404v 3
134595v 1251
134917v 7168
135395v 1
135544v 1
135673v 3
135821v 1
135964v 1
136112v 2994
136764v 1
136971v 1
137172v 1
137315v 1
137494v 1
137709v 7467
138337v 162
138553v 5796
138948v 1
139110v 49
139218v 72
139335v 19
139500v 27
139641v 1
139777v 3114
140553v 6
140651v 47
140790v 105
140924v 242
141126v 162
141290v 5
141500v 54
141626v 12
141755v 49
141900v 1
142032v 19
142130v 4
142280v 1
142436v 1326
142733v 60
142885v 4
143034v 146
143209v 39
143358v 8
143488v 21
143609v 2
143724v 22196
145401v 303
145909v 4
146034v 3
146200v 36
146404v 4
146555v 25
146733v 25
146906v 25
147020v 6630
147533v 1013
147724v 1339
148213v 325
148414v 5
148551v 5
148716v 46
148885v 11
149011v 2
149126v 2979
149995v 16
150199v 13
150324v 1
150498v 138
150700v 3430
151401v 210
151648v 13
151868v 18
152038v 464
152226v 13
152306v 223
152403v 409
152666v 10
152807v 339
152987v 64
153129v 13
153287v 1
153402v 38
153539v 4
153748v 17
153864v 12489
154482v 8
154610v 15
154725v 143
154837v 24
155058v 36
155164v 13
155308v 4
155436v 259
155598v 5
155717v 212
155901v 1
156018v 158
156450v 6
156582v 1
156767v 9
156856v 11
157094v 4
157300v 2
157475v 7
157661v 7
157867v 10
158094v 1
158226v 1
158439v 918
158945v 1
159086v 33
159201v 129
159381v 8
159564v 1
159763v 1
159902v 1522
160465v 515
160655v 8
160917v 1
161129v 5
161286v 2
161415v 4
161658v 206
161872v 2
162030v 1
162299v 1
162422v 1
162628v 11
162796v 11
162967v 11
163149v 58
163398v 4
163509v 1
163635v 1
163771v 3
163926v 1
164023v 4
164130v 2
164369v 1
164563v 111
164713v 3
164830v 25
165002v 3
165112v 49
165395v 19
165571v 3
165766v 78
166088v 20
166354v 1
166476v 17
166636v 515
166829v 15715
166984v 770
167559v 1
167678v 1
167873v 5
168035v 5
168175v 1
168305v 263
168553v 16
168672v 3
168800v 374
169066v 446
169472v 1
169595v 6
169719v 2
169946v 19
170123v 144
170221v 1
170373v 28
170552v 10616 ROOT
173018v 19
173235v 46
173351v 69
173541v 3
173673v 1
173832v 1
173970v 1
174088v 2
174225v 11
174350v 11
174457v 75
174792v 2
174928v 240
175075v 117
175198v 2
175316v 1
175410v 124
175543v 266
175688v 5
175810v 76
175960v 76
176081v 76
176206v 1
176368v 134
176535v 1
176619v 444
176875v 85
177026v 124
177160v 2
177267v 4
177384v 15
177505v 4
177623v 1
177803v 3
177910v 8
178036v 37
178145v 118
178313v 2
178488v 3
178566v 49
178742v 11
178867v 1
178972v 265
179183v 3
179345v 11
179577v 9
179714v 1674
180550v 1
180692v 18
180815v 40
181066v 3
181188v 256
181426v 85
181686v 26
181820v 37
181942v 1
182095v 37
182216v 1
182412v 2
182657v 29
182774v 12
183007v 1
183166v 841
183310v 3
183470v 1
183755v 1
183876v 1
184049v 2
184221v 1
184325v 1
184456v 1
184577v 14
184724v 2
184835v 1054
185273v 125
185396v 124
185487v 3
185601v 124
185742v 1
185970v 10
186083v 62
186210v 3
186385v 1
186532v 324
186690v 64
186844v 2
186948v 1
187044v 263
187201v 1
187410v 41
187607v 10
187703v 13
187907v 10
188020v 21
188241v 1
188406v 10
188538v 10
188749v 2
188961v 3
189072v 328
189377v 1
189492v 3
189680v 1
189857v 238
190151v 227
190349v 2
190507v 182
190811v 1
190975v 1
191100v 69
191191v 118
191394v 49
191555v 69
191717v 69
191833v 69
191933v 103
192112v 1
192242v 10
192363v 380
192638v 264
192834v 1
193045v 2
193273v 1
193385v 214
193616v 12
193779v 4
194011v 1
194112v 1
194227v 2
194339v 1
194444v 56
194611v 242
194765v 55
194977v 4
195078v 6
195234v 4
195388v 1
195498v 81
195644v 76
195731v 29
195871v 51
196088v 46
196330v 75
196511v 15
196680v 675
196933v 75
197263v 1
197418v 83
197884v 15
198055v 15
198428v 49
198639v 12
198743v 237
198927v 2
199110v 1
199257v 4
199466v 19
199590v 231
199805v 223
199955v 45
200112v 303
200244v 43
200587v 31
200770v 5
200897v 4489
201312v 22
201422v 82
201616v 15
201781v 126
201903v 399
202077v 751
202629v 37
202765v 8
202884v 14299
203796v 8
203996v 463
204182v 7
204416v 280
204586v 2
204726v 6
204909v 1
205053v 5
205208v 122
205495v 193
205689v 1
205834v 781
206172v 89
206418v 8
206596v 2
206835v 140
207108v 122
207257v 16
207479v 1
207645v 2
207736v 85
207999v 1
208106v 5
208394v 2
208640v 22
208850v 3
209047v 8
209234v 2
209412v 2557
209789v 2
210033v 13
210222v 5
210352v 58
210543v 4
210711v 1
210793v 1814
211019v 22
211267v 1
211406v 1
211623v 21
211793v 1
211950v 816
212253v 1
212362v 1
212490v 1
212660v 1
212799v 23
213056v 2
213215v 74
213560v 1
213691v 2
213800v 8
213990v 1
214151v 298
214426v 233
214575v 145
214699v 16
214955v 157
215213v 1
215329v 10
215474v 328
215887v 1
216011v 2
216223v 1
216315v 1
216402v 135
216596v 3
216774v 96
216962v 19
217114v 173
217275v 22
217460v 1121
217700v 12
217868v 882
218412v 4
218606v 1
218717v 2
218839v 42
218963v 1
219134v 29
219327v 10
219471v 535
219727v 3
219860v 3
219992v 460
220108v 853
220249v 2
220373v 6
220499v 742
220927v 87
221093v 1
221220v 207 ROOT
221385v 25
221576v 59
221826v 1198
222363v 19
222505v 1
222615v 1
222757v 15
222996v 510
223304v 1
223491v 573
223807v 341
223967v 4
224090v 392
224592v 3
224730v 48
224838v 12
224944v 12
225052v 9
225161v 500
225446v 10
225580v 19
225783v 1
225951v 22
226205v 46
226530v 234
226726v 1
226958v 25
227201v 9
227487v 2
227671v 7828
228231v 1
228388v 5
228500v 753
228919v 1
229044v 1
229168v 1
229331v 1
229485v 1
229657v 5
229786v 5
229899v 30
230032v 3
230146v 194
230278v 1086
231001v 327
231161v 72
231334v 52
231480v 4
231669v 2
231801v 225
231932v 25
232054v 388
232312v 1043
232707v 3
232862v 574
233048v 38
233233v 21
233536v 86
233787v 2
233943v 231
234203v 231
234455v 51
234644v 193
234817v 212
235195v 1
235312v 61
235482v 61
235660v 1
235807v 41
236261v 14
236554v 11
236694v 37
236913v 31
237071v 180
237233v 30
237511v 105
237750v 1316
237978v 521
238321v 13
238418v 1
238611v 33
238828v 1
239007v 5
239198v 182
239382v 11
239549v 11
239778v 9
239926v 104
240181v 1
240374v 1
240551v 2
240702v 606
241086v 3
241218v 7
241427v 84
241725v 9
241861v 22
242091v 21
242259v 476
242564v 22
242776v 25
242868v 109
243126v 4
243239v 1
243397v 14
243581v 1
243699v 4
243885v 1
244041v 171
244353v 14
244481v 2
244677v 820
245038v 494
245163v 276
245310v 386
245668v 67
245839v 3
245964v 290
246189v 4
246312v 276
246485v 6
246602v 42
246814v 1359
247172v 307
247324v 999
247510v 1
247697v 118
247903v 32
248096v 62
248248v 67
248424v 66
248652v 4752
249343v 1
249623v 503
249910v 364
250134v 20
250297v 5
250394v 1649
250783v 3
250931v 4
251119v 36
251305v 4
251500v 24
251712v 5
251905v 2
252022v 28
252287v 1
252385v 2
252513v 2
252660v 4
252750v 22
252916v 1
253002v 29
253140v 96
253495v 1
253720v 1
253902v 186
254168v 25
254283v 82
254470v 1
254580v 2
254742v 13 ROOT
254999v 223
255161v 2
255298v 223
255490v 1847
255997v 232
256175v 21
256370v 53
256542v 231
256832v 203
257001v 10
257160v 66
257338v 1849
258004v 8
258223v 609
258395v 245
258535v 1
258647v 530
258766v 16
259038v 1
259239v 1
259378v 28
259556v 12
259719v 8
259906v 42
260146v 38
260239v 19
260357v 12
260579v 9
260709v 43
260942v 1
261043v 86
261235v 2
261362v 2
261532v 1
261751v 1
262043v 44
262312v 44
262580v 44
262720v 44
262836v 2
263030v 1
263225v 1
263437v 5
263680v 5
263888v 2
264004v 2
264158v 1
264320v 9
264494v 152
264650v 7
264804v 3
264953v 2
265116v 7
265319v 1
265435v 6
265607v 16
265779v 24
266044v 173
266303v 312
266510v 1
266626v 21
266836v 43
267061v 1
267182v 22
267320v 4
267447v 27
267822v 10
268024v 2
268141v 68
268332v 1
268567v 276
268798v 1
269012v 3
269304v 2
269531v 38
269735v 11
269878v 9
270066v 242
270355v 166
270584v 18
270912v 131
271262v 5
271353v 129
271571v 120
271717v 60
271882v 12
272095v 2
272236v 1253
272472v 2404
272697v 2242
272843v 26
273002v 96
273230v 4
273512v 342
273700v 1
273868v 1
274013v 3
274273v 2792
274549v 32
274731v 3
274894v 8
275128v 1
275324v 1
275513v 1
275689v 1
275853v 2
276079v 11
276275v 2
276436v 9
276726v 2
276915v 307
277146v 203
277401v 1
277544v 488
277697v 2419
278299v 1
278386v 2
278509v 12
278672v 17
278939v 2
279119v 494
279248v 29
279386v 1
279529v 5
279686v 302
280011v 85
280180v 1
280260v 1
280401v 38
280507v 725
281265v 4
281409v 1
281554v 1
281684v 16
281827v 1
281910v 1
282010v 1
282102v 1
282189v 1
282301v 1
282376v 1
282528v 154
282853v 1
283003v 12
283125v 86
283318v 1
283448v 158
283778v 14
283912v 14
284080v 2
284255v 5
284368v 7
284537v 18
284712v 1
284834v 1
284911v 1
285083v 2
285193v 3
285334v 1
285467v 1
285551v 16
285679v 14
285817v 16
285912v 108
286052v 29
286199v 108
286360v 54
286494v 95
286652v 95
286822v 19
287101v 4
287260v 22
287503v 1
287683v 8
287806v 1
287964v 37
288126v 6
288242v 476
288616v 3
288737v 8
288876v 238
289041v 12
289264v 2
289391v 18
289655v 6245
289943v 1
290042v 2
290274v 31
290491v 7
290759v 138
291036v 2
291232v 9
291398v 155
291634v 150
291768v 17
291860v 22
292077v 1
292211v 65
292480v 440
292692v 6205
293487v 1487
293707v 29
293847v 31
294021v 31
294183v 4
294294v 4
294420v 1487
294581v 65
294758v 88
294934v 58
295070v 495
295287v 1
295410v 442
295702v 7
295855v 17
296094v 438
296609v 124
296813v 1
297015v 126
297239v 64
297467v 1
297657v 1
297816v 10
298022v 16
298128v 7
298402v 242
298736v 26
299035v 1
299147v 31
299328v 19
299553v 170
299727v 38
299923v 13
300068v 1
300202v 20
300362v 5
300514v 19
300684v 87
300924v 1
301090v 1
301208v 4
301371v 174
301679v 2
301799v 7
302108v 6
302279v 97
302560v 30 ROOT
302801v 25
302985v 53
303322v 3
303453v 2
303557v 6
303681v 7
303830v 20
304047v 34
304367v 1
304531v 1
304661v 2
304796v 1
305037v 1
305336v 14
305572v 212
305810v 33
306020v 33
306218v 5
306383v 83
306502v 16
306614v 141
306839v 2
307016v 1
307141v 22
307317v 39
307542v 7
307763v 242
308051v 1
308166v 1
308246v 1
308351v 11
308464v 77
308566v 26
308761v 10
308834v 9
308965v 2
309132v 9
309325v 10
309507v 13
309690v 6
309800v 23
309921v 23
310048v 150
310250v 28
310438v 119
310705v 68
311038v 2
311215v 55
311453v 1
311763v 2
312038v 40
312243v 64
312389v 1
312618v 40
312813v 2
312917v 15
313054v 8
313191v 43
313509v 1
313664v 6
313891v 27
313992v 27
314123v 559
314311v 312
314749v 126
314907v 2
315129v 36
315239v 239
315534v 149
315637v 246
315829v 73
316052v 4
316184v 3
316309v 304
316544v 1
316669v 180
316833v 3
316959v 271
317104v 45
317334v 2
317443v 1
317571v 54
317837v 13
317982v 27
318148v 3
318297v 1
318432v 3
318647v 32
318891v 1
319055v 8
319215v 1
319343v 768
319891v 100
320085v 2
320217v 1
320370v 14
320585v 6
320745v 6
320941v 105
321074v 16
321320v 17
321599v 1
321722v 1
321842v 19
322161v 3
322291v 1
322424v 1
322563v 1
322684v 1
322824v 1
322973v 1
323133v 2
323287v 45
323524v 6
323659v 25
323876v 267
324168v 1
324327v 7
324496v 242
324642v 42
324842v 7
325051v 1
325151v 1
325274v 230
325716v 67
325967v 1
326126v 3
326289v 1
326475v 1
326616v 1
326898v 5
327037v 48
327223v 1
327381v 2
327554v 252
327986v 90
328185v 6
328314v 2
328489v 60
328626v 37
328917v 4
329144v 468
329307v 27
329538v 1
329749v 1
329898v 1
330066v 86
330230v 27
330379v 27
330513v 2030
330976v 23
331130v 488
331323v 313
331693v 5
331882v 10
332024v 1
332141v 2
332250v 48
332467v 498
332746v 136
332925v 199
333129v 2
333272v 98
333441v 81
333635v 7
333775v 7
333907v 6
334110v 8
334278v 740
334766v 48
334943v 40
335073v 4
335171v 1
335292v 44
335475v 21
335671v 549
335945v 671
336141v 14062 ROOT
336893v 9
337087v 8
337231v 1167
337332v 170
337469v 2
337607v 6016
337804v 45
337964v 1603
338211v 424
338361v 300
338490v 300
338687v 39
338859v 1179
339027v 327
339227v 8
339381v 140
339647v 1
339800v 28
339927v 16
340071v 4
340203v 669
340521v 1
340672v 283
340915v 1179
341029v 6
341213v 1
341344v 34
341540v 14
341684v 17
341793v 3175 ROOT
342569v 2
342746v 1
342871v 300
342990v 3
343136v 2
343305v 33
343449v 1
343639v 160
343833v 9
343947v 64
344132v 30
344281v 254
344451v 31
344570v 8
344775v 2201 ROOT
345252v 1
345445v 2
345621v 82
345814v 14
345980v 2
346133v 44
346312v 74
346490v 401
346918v 2
347077v 1
