wnver::2.1
1740n 179911247 ROOT
604188v 25810
604428v 33740
604840v 8
604998v 23587
605188v 4595
605365v 91861
605595v 75
605740v 7071 ROOT
606030v 96404 ROOT
606404v 16798
606791v 3857
607011v 272
607176v 12331
607346v 58651 ROOT
607768v 36
607944v 6746
608323v 3161 ROOT
608549v 545
608686v 7025
608858v 318
609045v 11126 ROOT
609301v 29139
609499v 1
609619v 2961
609811v 8
609954v 15417 ROOT
610263v 1244
610473v 10881
610657v 58607
610888v 28551
611084v 407144
611389v 26403
611709v 6
611816v 4251
612093v 1361
612463v 33991
612603v 748
612756v 955
612897v 7403
613168v 3889
613342v 663
613474v 32773
613920v 32
614069v 13
614150v 250481
614620v 98
614800v 232436
615422v 590
615567v 466790
616072v 1
616228v 9
616363v 41
616556v 117
616679v 8
616892v 185166
617217v 327
617383v 304
617535v 39278
617934v 52
618139v 59
618257v 76
618379v 5208
618546v 4654
618716v 610
618844v 99118
619184v 36
619306v 1420
619507v 34000
619836v 9
619936v 36037
620109v 141
620240v 1
620385v 422
620531v 24
620686v 2
620863v 3357
621052v 8363599 ROOT
621818v 416
622053v 1
622299v 147957
622450v 49
622587v 40
622784v 98
622941v 153560
623805v 61
623959v 6
624152v 12
624298v 187685
624797v 44590
625188v 1488077
625492v 146
625655v 146
625826v 3
626004v 56813
626651v 5699
626847v 2
627033v 214941
627467v 296224
628085v 26793
628276v 590
628356v 26
628466v 13709
628623v 79435
628841v 22425
629003v 2725
629136v 8313
629468v 156149 ROOT
629695v 37789
629839v 761805
630774v 30
631165v 2920
631303v 3250
631417v 31176
631728v 1
631911v 1
632058v 47
632273v 40
632429v 178820 ROOT
632578v 9763
632716v 7799
632842v 673
632965v 14648
633230v 43565
633540v 8588
633654v 1945
633875v 38
634015v 30948
634272v 21233
634441v 19543
634700v 1121
634841v 9473
634987v 240
635146v 1345
635323v 3981
635540v 5597
635816v 6833 ROOT
636253v 292
636409v 411
636739v 192
636835v 687402 ROOT
637493v 4
637667v 13
637804v 45766
638023v 6004
638191v 4834
638388v 4
638524v 5353
638695v 523
638795v 11309
638991v 11016
639165v 7
639347v 30357
639761v 12431
639882v 7
640023v 46
640182v 15681
640324v 5511
640477v 55607
640999v 3
641249v 1
641366v 68
641485v 15409
641761v 2011
641891v 1810
642020v 923
642237v 1
642357v 334190
642936v 5551
643149v 12621
643302v 396
643484v 5551
643634v 8822
643763v 173
643995v 47080
644350v 106711 ROOT
644626v 3376
644904v 13133
645287v 22
645453v 1
645624v 13896
646019v 547
646262v 547
646419v 680
646598v 217370
647351v 3529
647529v 13707
647766v 43
647961v 16342
648081v 19
648266v 3555
648550v 63493
648799v 113
648890v 1086
648990v 1909
649234v 217906
649524v 4235
649702v 37587
650026v 163544
650593v 72
650772v 213
650887v 5205
651086v 106
651216v 4
651329v 74
651491v 1545
651732v 66459
651940v 102112
652058v 173562
652337v 172
652527v 6070
652686v 241
652807v 1567
652927v 57896
653169v 8448
653436v 1
653540v 1
653669v 236
653780v 145644
654138v 46635
654441v 2100
654545v 350311
655116v 37705
655290v 20117
655486v 1
655619v 1
655756v 26
655831v 8286
656048v 1
656213v 15257
656420v 417680
656725v 129867
657172v 4
657272v 1702
657413v 280921
657567v 15133
657708v 15133
657823v 723643 ROOT
658447v 29301
658659v 18688
658823v 3781
659039v 350
659161v 568
659361v 2544
659684v 451
659879v 192
660036v 369124
660760v 24855
661054v 579
661198v 11
661321v 1
661483v 7
661585v 14
661717v 181594
661935v 24452
662144v 84
662226v 4106375
662938v 35472
663137v 1420
663282v 955
663600v 3
663806v 1
663964v 262
664224v 14082
664380v 517033
665043v 30
665289v 1
665396v 149939
665519v 120279
665714v 846
665931v 6366
666185v 43
666288v 646
666465v 5
666555v 789991
667378v 198
667558v 19719
667734v 671
667867v 24799
668101v 952
668233v 178024
668416v 12134
668680v 1
668830v 6724
668987v 4039
669169v 34
669411v 35
669510v 9
669649v 37412
669932v 2098
670071v 27998
670248v 193344
670513v 144897
670743v 40640
670947v 1100
671078v 1516
671206v 90
671356v 27690 ROOT
671711v 413
671933v 17749
672141v 23965
672342v 16653
672481v 14249
672688v 200
672837v 3028
673121v 116
673277v 55
673425v 281498
674132v 6471
674339v 857
674495v 58
674684v 233
674831v 3746
675030v 10
675183v 318516
675573v 25491
675674v 47548
675833v 39799
675971v 32138
676176v 32139
676410v 1
676548v 24196
676741v 76481
676984v 8110
677127v 217
677322v 9341 ROOT
677586v 219608
677942v 307
678152v 1
678350v 626304
678782v 29139
678936v 1
679084v 29
679198v 8521
679426v 8521
679641v 567
679829v 14932
680164v 5131
680280v 193284
680671v 384
680863v 4
680971v 1
681108v 168
681247v 1526249
681712v 147957
681853v 9177
682208v 65711
682517v 1047514
683215v 26203
683419v 59964
683568v 8008
683737v 16
683847v 13451
684046v 6095
684232v 2468
684483v 40
684621v 4
684810v 453
685075v 103
685304v 46
685536v 6
685683v 49587
685971v 67976
686411v 23
686544v 327
686769v 206
686877v 882
687023v 7
687129v 31311
687378v 249
687664v 1048
687945v 3470
688092v 12276
688317v 13353
688604v 23997
688756v 13085
688966v 5272
689323v 7712
689493v 1300293 ROOT
690008v 198522
690160v 198522
690302v 255258
690476v 26741
690636v 3148
690759v 52655
691238v 2888
691389v 24046
691530v 23714
691719v 601236 ROOT
692066v 1
692240v 3006
692421v 26899
692612v 25287
692798v 65
692942v 225456
693478v 1
693626v 10
693779v 24046
693967v 262
694128v 144897
694336v 5375
694503v 3959
694675v 424
694853v 142
695068v 74
695194v 33
695396v 8
695592v 194763
695759v 14326
695957v 61
696133v 1699
696272v 43083
696574v 628005
696979v 3065
697111v 95364
697401v 16320
697662v 423
697808v 287
697932v 31783
698128v 92568
698316v 36806
698452v 14414
698563v 8360
698734v 823
699063v 1
699231v 3
699365v 477
699679v 18596
699851v 22928
700099v 17152
700261v 413902
700581v 86157
700721v 46404
700946v 688530 ROOT
701104v 88704
701278v 168240
701524v 26741
701745v 954
701906v 36011
702317v 86
702508v 6758
702705v 3065
702824v 6273
702942v 908
703138v 51
703322v 665
703452v 9175
703617v 12699
703834v 46107
704037v 85173
704291v 47
704458v 12213
704610v 108815
704917v 35266
705069v 346708
705720v 261
705898v 928
706175v 242
706433v 13451
706620v 1
706786v 9433
706976v 5816
707141v 159240
707443v 11449
707671v 7
707770v 33217
708032v 6743
708247v 17496
708433v 31582
708660v 9310
708947v 8609
709110v 4776
709260v 1593079
709823v 49
710014v 22425
710195v 20954
710351v 1093
710443v 7139
710613v 2538
710768v 1702
710937v 20954
711296v 22425
711440v 365565
711769v 180996 ROOT
712203v 1098
712323v 834
712514v 3631
712667v 74099
712804v 43740
713008v 30162
713143v 104527
713461v 10
713595v 29294
713771v 632
713938v 274886
714381v 377
714554v 6205
714762v 147957
714928v 6684
715055v 117545
715251v 34143
715557v 528
715735v 9318
715856v 52019
716198v 65593
716370v 30298
716538v 5655
716752v 793
716980v 54894
717269v 1
717454v 13513
717715v 13513
717859v 212
718006v 84298
718490v 134
718718v 1
718831v 7661
718993v 1
719097v 14
719261v 147
719479v 7915
719661v 31966
719894v 7544
720063v 3447
720287v 209700
720496v 564
720624v 9300
720779v 35040
721048v 39761
721312v 30110
721451v 196
721722v 260272
721971v 183
722169v 87
722320v 523
722431v 223320
722673v 502
722832v 503
723073v 1
723247v 4629
723462v 7747
723764v 59
723897v 163151
724067v 8258
724225v 66205 ROOT
724509v 4
724716v 8166
724922v 21
725126v 45
725304v 2173
725458v 19
725549v 1573
725708v 283114
726002v 352411
726241v 2468
726444v 18052
726581v 52528
726878v 46
727043v 26247
727225v 101847
727520v 214
727749v 570
727870v 5582 ROOT
728083v 1
728240v 47548
728453v 193977
728659v 16582
728847v 4
729006v 2583
729130v 5564
729310v 4754
729538v 39447
729813v 1
729968v 23298
730094v 23298
730237v 59964
730401v 59964
730605v 24971
730736v 147957
730994v 147957
731190v 155
731316v 2242
731707v 7696
731944v 179
732103v 4427
732231v 12937721
733227v 66
733436v 1
733576v 590
733674v 70
733845v 2526963
734408v 55
734625v 676
734766v 30063
734887v 63023
735235v 215
735454v 215
735613v 21233
735780v 23303
735982v 23298
736115v 322
736319v 103
736447v 272
736621v 108
736730v 32
736908v 231
737024v 180555
737335v 102
737495v 59504
737609v 261773
737767v 33
737891v 255258
738004v 6027
738243v 728740
738660v 32969
738943v 41271
739175v 48220
739292v 345
739467v 767
739619v 8901
739817v 185295
740151v 120279
740338v 27
740507v 120279
740627v 85
740740v 15702
740911v 15752
741119v 32
741329v 37
741498v 55567
741707v 26899
741880v 26899
742067v 33515
742377v 132
742514v 12
742666v 2292
742814v 764
742924v 764
743102v 95638
743319v 16
743431v 51875
743737v 29899
743879v 15914
744037v 1145105
744308v 2288810
744972v 1088662
745278v 255
745425v 59964
745700v 59964
745857v 232
745974v 214
746104v 15839
746245v 1873
746456v 344093
746845v 14
746961v 96499
747259v 175843
747590v 185904
747852v 83526
748163v 3080
748412v 1417
748570v 610
748706v 629
748889v 94
749058v 168479
749371v 7
749557v 6
749712v 94
749848v 181323
750053v 415
750142v 6
750404v 6
750604v 6
750786v 12038
751018v 39827
751174v 25919
751461v 2571
751636v 2983
751851v 3183
752025v 1870
752184v 386
752408v 2981
752906v 32701
753052v 2613
753165v 11124
753495v 307
753781v 144
753930v 12829
754172v 12621
754341v 1
754461v 60
754588v 1
754712v 28
754851v 59687
755165v 568
755283v 25265
755484v 7139
755674v 31652
755978v 1
756234v 2555
756354v 12207
756665v 214
756848v 31623
757101v 50146
757429v 13402
757741v 486
757870v 284298
758471v 8
758683v 37465
758879v 715
758984v 22365
759156v 37
759267v 3
759411v 13
759614v 128
759738v 6
759861v 16
759979v 34
760127v 1814
760529v 1
760704v 1
760802v 1
760902v 11280
761202v 38
761357v 80
761509v 1111
761805v 2565851 ROOT
762501v 255
762709v 13296
762842v 33247
762984v 165041
763158v 120279
763313v 6315
763541v 128664
763840v 1
763992v 26938
764319v 208182
764637v 29
764784v 185952
765120v 3
765256v 1250
765390v 927
765678v 457
765975v 312
766151v 542
766266v 8
766490v 10072
767026v 414
767165v 145965
767393v 129596
767602v 5137
767857v 20876
768180v 73
768322v 6784
768725v 83
768856v 514
769127v 2053
769265v 6882
769456v 335
769609v 225814
770079v 23298
770219v 422
770395v 49990
770694v 21900
770935v 25130 ROOT
771138v 7120
771242v 56
771386v 30
771525v 9544
771778v 32
771909v 3472
772334v 49087
772637v 1453
772825v 13
772986v 2671
773237v 12231
773391v 16141
773762v 520
773861v 68415
774377v 2520
774581v 432
774858v 59964
775024v 3400
775194v 1093
775291v 169
775415v 9
775519v 2146
775677v 61730
776062v 56188
776209v 241
776343v 119647
776664v 8
776805v 1404
777025v 7387
777297v 8922
777793v 25205
778151v 34974
778366v 54
778676v 12
778832v 12
778977v 7657
779193v 4
779374v 2534
779501v 40373
779881v 113252
780138v 1
780305v 248977
780615v 93128
781101v 4
781302v 504
781475v 952
781676v 2558
781870v 166922
782132v 270
782301v 27745
782557v 178
782691v 6264
782949v 60
783196v 504
783350v 120
783489v 1
783799v 1067
783966v 129594
784416v 9815
784532v 610
784766v 492
784913v 73
785075v 244453
785280v 2311
785574v 98720
785878v 110
786028v 713
786135v 40620
786375v 20
786476v 38322
786759v 32852
786970v 279
787127v 6207
787358v 24389
787858v 5693
788054v 7551
788305v 90
788442v 8531
788769v 807
788896v 39900
789163v 1358353
789557v 7139
789707v 234
789860v 86
789997v 817
790175v 286
790534v 7413
790701v 4
790841v 7165 ROOT
791256v 16302
791715v 248
791933v 2478
792059v 1088
792223v 23144
792403v 20044
792846v 502
793013v 24
793117v 4355 ROOT
793273v 427
793468v 54
793627v 13
793809v 1151945
794437v 39261
794817v 418645
795307v 1
795494v 3794
795631v 955
795968v 13152
796145v 851
796294v 26168 ROOT
796720v 2454
796868v 443097 ROOT
797402v 36
797541v 74711
797806v 45038
797994v 265629
798383v 2185
798551v 611
798670v 77958
798953v 68581
799433v 270
799654v 25882
799835v 10825
800020v 1
800163v 520
800347v 49750
800563v 440
800740v 9654
800945v 9654
801146v 9650
801700v 126
801872v 27364
802044v 13060
802354v 530
802486v 1334
802690v 64044 ROOT
803035v 107
803196v 99
803310v 64
803464v 488
803613v 88905
803895v 11110
804161v 218
804323v 242606
804774v 617
804930v 96
805069v 56563
805257v 538199
805737v 34
805900v 2744
806129v 152462
806450v 22425
806658v 4767
806818v 19719
806965v 103119
807427v 9
807637v 38590
807840v 15682
808112v 307
808287v 7612
808451v 7606
808595v 27405
809036v 10
809193v 75
809394v 36
809512v 20
809681v 3828
809812v 3887
810070v 1652
810239v 348066 ROOT
810428v 88
810600v 14
810773v 2149
811030v 386
811197v 129
811349v 7675
811626v 324
811885v 324
812075v 6347
812250v 74629
812854v 16088
813039v 11334
813218v 4754
813375v 5
813536v 553
813641v 391048
814020v 59964
814186v 12
814403v 2258
814710v 16829
814943v 536
815101v 1625
815332v 209
815558v 14781
815859v 2592
815954v 23978
816634v 15620
816835v 9
816963v 1
817162v 355
817388v 3
817520v 426
817696v 114995
818327v 5
818471v 15
818627v 1512
818770v 231
818899v 4061
819173v 1482
819397v 58
819544v 103
819924v 107
820071v 8
820184v 1
820277v 268500
820931v 43
821117v 330
821358v 2141
821518v 12
821668v 12
821818v 20740
821931v 37206
822244v 23949
822443v 6394
822646v 74
822821v 3626938
823787v 58
823948v 145
824077v 9907
824241v 9907
824369v 100819
824562v 809
824716v 19050
824872v 39352
825179v 82912
825429v 23066
825727v 1118
825915v 16
826113v 14
826328v 14
826464v 52
826676v 84
827073v 10620
827406v 3773619
827875v 41399
828096v 21372
828303v 20171
828431v 3604
828760v 217
829015v 403
829186v 30362
829667v 201367
829929v 28
830138v 2
830228v 11
830337v 4080
830669v 3188
830919v 27486
831348v 1
831497v 84
831657v 96
831857v 1
832028v 12
832173v 1850
832442v 97
832628v 8317
832815v 4857
833034v 49249
833477v 870
833586v 9281
833820v 17237
834037v 45449
834507v 90131 ROOT
834892v 31
834999v 46929
835201v 15760
835338v 4270
835593v 3
835784v 69
835981v 1078
836184v 977
836339v 16898
836698v 233
836805v 1285
836949v 5948
837258v 12
837384v 2784
837549v 2420
838198v 305
838405v 6
838518v 1258
838723v 857
838910v 4985
839209v 168
839460v 1827
839747v 29743
839934v 5
840120v 46437
840372v 3142
840632v 850
840828v 74
840979v 640
841232v 1530
841541v 31474
842140v 6192
842279v 23619
842665v 21233
842773v 2539
842973v 13212
843546v 1206
843725v 89
843962v 173
844217v 3995
844467v 58
844655v 7838
844980v 601
845172v 2660
845442v 30335
845810v 9
845926v 20613
846317v 7731
846534v 15024
846816v 1787
846955v 769
847256v 538
847451v 94
847600v 5724
847824v 127644
848270v 599
848407v 8
848517v 637
848653v 637
848784v 627
848923v 4617
849341v 1824
849437v 2
849568v 2477
849781v 10845
850132v 7199
850304v 4320 ROOT
850583v 1570
850737v 2094
850917v 78
851116v 358
851272v 5857
851462v 156
851600v 2889
852057v 56
852180v 1
852313v 26
852403v 719
852540v 205
852705v 2833
852909v 2494
853205v 1568
853447v 1702
853571v 195
853663v 46853
854154v 26
854257v 1363
854413v 6
854559v 728
854886v 2300
855139v 2590
855455v 862
855794v 32
855890v 53
856260v 1
856367v 3844
856644v 295
856756v 4822
856938v 4165
857294v 1319
857485v 11516
857682v 2573
857933v 10
858042v 64
858211v 25873
858389v 40151
858624v 23488
858823v 69
858989v 60
859077v 4687
859250v 1
859451v 117
859571v 230208
859959v 205
860106v 136089
860373v 59964
860576v 139728
860893v 38921
861175v 66115
861539v 11280
861904v 100
862157v 1802
862367v 44314
862585v 36806
862743v 7508
862904v 15234
863376v 9992
863709v 4379
863848v 79777
864431v 5176
864644v 6567
864964v 59964
865137v 4132
865458v 2055
865611v 9
865741v 1763
865882v 14092
866135v 166953
866498v 10080
866643v 2029
866796v 310
866892v 185
867024v 131
867134v 3298
867357v 4552
867686v 1
867775v 17692
868019v 51999
868251v 3336
868540v 9145
868828v 52349
869040v 8263
869338v 193343
869569v 120279
869721v 30973
869905v 23
870049v 42787
870233v 4847
870457v 48098
870795v 3404
870920v 4462
871211v 7
871351v 3268
871473v 23
871671v 311
872022v 15
872227v 9
872354v 1747
872594v 841
872691v 907
872913v 905
873088v 657
873216v 26466
873375v 3
873495v 25810
873642v 7103
873806v 657
873920v 21586
874329v 3994
874541v 1007
874706v 256100
875012v 11086
875235v 45711
875507v 1
875639v 1753
875775v 9384
875910v 70405
876262v 315
876461v 20
876618v 4622
876866v 539
876974v 122043
877150v 2
877295v 5563
877452v 9374
877671v 1191
877835v 2523
878018v 425
878156v 158895
878702v 120279
878843v 13
879019v 389
879212v 3
879350v 386
879479v 182242
879719v 572
879922v 40734
880248v 13661
880433v 639
880640v 2459
880793v 16086
881096v 1181
881284v 235937 ROOT
881549v 1050
881732v 198522
881910v 26606
882235v 11
882428v 11
882630v 36700
883009v 34376
883161v 24970
883392v 6526
883617v 1584 ROOT
883861v 4157
884129v 22799
884435v 187
884572v 12264
884774v 4488
884915v 3881
885059v 1870
885193v 3
885432v 33170
885998v 84452
886335v 1220
886549v 439
886711v 1098
886835v 29653
887191v 43356
887371v 1678
887497v 6623
887819v 3379
887935v 129833
888258v 300918
888440v 216208
888713v 115
888904v 6597
889128v 6597
889262v 1
889385v 2919
889612v 2
889735v 21
889898v 21
890046v 4490
890291v 608
890541v 9
890650v 34240
890908v 599
891070v 2239
891193v 1063
891277v 38931
891422v 4254
891655v 4279
891797v 96947
892176v 291
892363v 33642
892511v 22198
892856v 202
893001v 1
893136v 37951
893366v 1
893519v 45
893644v 25624
893810v 19371
893924v 19371
894097v 53869
894423v 152
894650v 560
894749v 33515
895197v 309
895393v 309
895581v 267
895762v 827 ROOT
895986v 535
896102v 3119
896380v 1181
896555v 5817
896740v 384
897070v 1882
897340v 11
897438v 13750
897769v 8
897850v 90379 ROOT
898360v 1038
898503v 75
898633v 530
898802v 2133
899054v 65596
899324v 46374
899680v 758
899837v 54
899922v 5518
900276v 826
900599v 194
900703v 194
900838v 6446
901067v 101
901258v 97
901357v 15
901578v 7
901660v 2325
901940v 4851
902029v 967
902241v 17181
902429v 2518
902585v 307
902716v 21131
903141v 14960
903501v 4966
903733v 88746
904463v 5
904553v 5
904650v 34
904729v 13
904883v 374
905088v 4980
905302v 45
905437v 8916
905709v 312
905933v 42
906091v 79
906273v 2802
906498v 3814
906679v 401
906791v 155
906942v 3512
907188v 560
907347v 266
907451v 16
907577v 141373
907968v 336354
908205v 1
908319v 5
908440v 123849
908980v 1
909139v 84
909248v 3370
909414v 12
909540v 330997 ROOT
910092v 884
910276v 2204
910497v 465
910628v 8
910793v 6070
911004v 305387 ROOT
911446v 24452
911597v 66
911742v 5863
911970v 120542
912408v 33582
912695v 1631
912812v 2938
912990v 405
913108v 5412
913311v 1
913441v 207
913537v 545168
913867v 319311
913977v 69048
914151v 174
914292v 13709
914463v 156176
914895v 8762
915076v 2148
915241v 1
915337v 5696
915574v 54041
915836v 129
915954v 14267
916199v 452
916337v 32486
916620v 2372
916774v 230
916936v 7261
917166v 1026
917396v 860
917513v 478528
917894v 46110
918175v 1469
918364v 25
918479v 618333
918696v 41019
918940v 16
919094v 5556729
919434v 319311
919635v 23817
919837v 81646
919984v 2987
920178v 3879
920314v 6259
920484v 348
920669v 6
920843v 37126
921074v 54834
921281v 30666
921560v 610
921707v 493
