wnver::2.1
1740n 179806392 ROOT
7155805n 1964
7155952n 5040
7156077n 14
7156179n 4263
7156406n 72
7156569n 363
7156776n 66
7157008n 0
7157153n 296
7157473n 239
7157710n 28
7157823n 3
7158005n 6
7158171n 3
7158360n 1210
7158593n 18823
7158887n 4
7159016n 32
7159110n 775922
7159460n 28641
7159760n 8
7159941n 299
7160115n 695
7160234n 0
7160406n 0
7160568n 23318
7160780n 2552
7160971n 2070
7161128n 2064
7161289n 0
7161419n 505131
7161939n 276
7162096n 2231
7162338n 64
7162578n 1
7162751n 197
7162904n 25266
7163074n 210
7163150n 10
7163258n 66
7163375n 777852
7163500n 64
7163738n 49
7163849n 873
7164016n 877
7164154n 719
7164299n 876
7164541n 155
7164693n 0
7164882n 13
7165009n 414
7165180n 1
7165280n 0
7165411n 130
7165521n 5
7165616n 4526
7165721n 6877
7165871n 149
7165966n 39
7166072n 51
7166177n 24
7166304n 1619
7166415n 58
7166585n 416
7166682n 63
7166786n 1
7166974n 234223
7167238n 0
7167369n 0
7167461n 0
7167572n 233145
7167675n 951
7167775n 0
7167863n 0
7167956n 23230
7168105n 63
7168257n 195
7168369n 1106
7168498n 54
7168591n 5
7168727n 196
7168831n 2398
7168962n 37
7169098n 70
7169209n 2451
7169399n 28
7169555n 157
7169763n 738
7169959n 2
7170226n 0
7170348n 1371
7170554n 744
7170712n 730
7170975n 37394
7171397n 757
7171514n 41
7171689n 49
7171848n 4
7171963n 330
7172076n 9498
7172274n 1
7172444n 4514
7172569n 2940
7172720n 5929
7172850n 678
7172938n 4682
7173146n 25
7173275n 431
7173424n 2
7173537n 2
7173650n 19
7173754n 160
7173866n 975
7174051n 414
7174173n 545
7174276n 7614
7174446n 33
7174565n 902
7174674n 2842
7174967n 52
7175127n 77
7175300n 19
7175497n 16
7175711n 722
7175935n 8
7176045n 2
7176240n 12057
7176464n 1
7176636n 46
7176760n 6
7176954n 0
7177380n 53
7177606n 528
7177919n 18200
7178137n 468
7178236n 456
7178368n 174
7178478n 133
7178587n 54
7178732n 217
7178804n 190
7178874n 1232
7178997n 166
7179147n 474
7179267n 106
7179507n 22303
7179675n 6233
7179909n 22623
7180100n 13
7180204n 3951
7180427n 2
7180556n 21
7180731n 381
7180886n 128
7181073n 177
7181231n 1698
7181351n 3
7181507n 18
7181655n 0
7181767n 0
7182003n 4
7182138n 991
7182298n 7529
7182421n 0
7182629n 103
7182827n 6
7183061n 12264
7183197n 4
7183330n 247
7183496n 0
7183605n 0
7183740n 3159534
7184668n 10375
7184944n 2185
7185132n 215
7185287n 6617
7185499n 216013
7185968n 1032
7186110n 13242
7186374n 0
7186464n 1169
7186877n 365
7186983n 151
7187077n 51
7187166n 2263
7187366n 1867
7187550n 14687
7187688n 0
7187808n 600
7187890n 0
7188102n 4946
7188293n 142679
7188463n 5633
7188563n 4398
7188717n 1063254
7188879n 7599
7189081n 162317
7189425n 4236
7189548n 1536
7189655n 7351
7189898n 74970
7190023n 22533
7190211n 909
7190345n 3791
7190570n 0
7190828n 829
7190972n 205475
7191282n 5
7191379n 365372
7191861n 124412
7192185n 35
7192340n 35
7192485n 0
7192644n 4431
7192761n 141130
7193129n 44
7193229n 13765
7193440n 91
7193524n 58
7193595n 23363
7193727n 23373
7193952n 10
7194068n 30631
7194345n 296
7194508n 314
7194635n 4651
7194784n 0
7194862n 9960
7194992n 61
7195132n 951
7195476n 1913
7195592n 313
7195714n 6953
7195935n 261
7196040n 4737
7196150n 0
7196257n 60500
7196495n 572588
7197443n 0
7197700n 7976
7197878n 909
7197994n 30
7198221n 13889
7198463n 209
7198610n 2
7198691n 53
7198782n 1
7199049n 8157
7199270n 104
7199506n 36
7199654n 6030
7199875n 3
7200050n 1
7200177n 56
7200401n 1
7200579n 53
7200866n 0
7201045n 18103
7201255n 23063
7201448n 1315
7201751n 48
7201855n 3323
7202069n 12
7202172n 32
7202312n 8
7202447n 11743
7202742n 14378
7203059n 63
7203241n 351
7203372n 2
7203491n 39
7203603n 239
7203745n 36
7203894n 1
7204002n 39
7204172n 132
7204259n 0
7204413n 8
7204536n 0
7204659n 36
7204758n 63305
7205004n 4063
7205140n 62343
7205344n 135
7205457n 1295
7205666n 0
7205813n 5807
7205938n 168
7206066n 325
7206158n 3453
7206385n 906
7206584n 3
7206866n 100
7207074n 16559
7207199n 87
7207379n 18743
7207548n 7
7207656n 15684
7207797n 4857
7207944n 1159
7208175n 30
7208317n 624
7208430n 8197
7208756n 255236
7209090n 666
7209324n 26643
7209466n 143476
7209648n 515207
7210205n 6
7210374n 21196
7210509n 9454
7210706n 136
7210858n 2431
7210982n 279320
7211407n 0
7211528n 78
7211689n 81
7211885n 473
7212088n 1551
7212304n 531
7212417n 1476
7212630n 1476
7212805n 2312
7213042n 1852
7213319n 90
7213437n 7572
7213615n 11956
7213879n 136
7214078n 29
7214228n 48088
7214477n 185
7214657n 7772
7215151n 83
7215432n 138
7215591n 719
7215766n 8
7216043n 23
7216204n 42
7216404n 594
7216525n 132
7216657n 8505
7216800n 943
7216945n 394
7217086n 10
7217170n 549
7217320n 18301
7217565n 50538
7217934n 6414
7218100n 0
7218277n 1654
7218419n 3
7218625n 1549
7218904n 53438
7219202n 0
7219351n 6
7219454n 1820
7219576n 12416
7219711n 30194
7219978n 712
7220104n 9492
7220424n 4029
7220536n 21
7220696n 13
7220814n 0
7220944n 0
7221049n 323
7221189n 25
7221319n 0
7221459n 0
7221574n 9460
7221769n 143
7221940n 27
7222143n 193
7222352n 859
7222571n 173
7222798n 879
7223005n 2002
7223210n 139
7223379n 55
7223456n 2
7223595n 135
7223696n 57144
7224009n 78
7224154n 7684
7224276n 687
7224447n 30215
7224691n 18104
7224876n 31
7224964n 58906
7225413n 0
7225536n 20
7225638n 0
7225764n 937
7225882n 22690
7226036n 76
7226143n 338
7226331n 36632
7226654n 299
7226769n 2566
7227026n 12431
7227346n 136
7227543n 15317
7227778n 1749
7227909n 41
7228119n 64
7228229n 3698
7228415n 8243
7228642n 1229
7228818n 8131
7229005n 6
7229174n 77
7229270n 76
7229444n 6560
7229687n 2701
7229799n 62
7229997n 10
7230103n 52
7230265n 1125
7230450n 305
7230647n 470
7230837n 23415
7231037n 340
7231196n 819
7231369n 60
7231585n 82
7231750n 2030
7231987n 176
7232128n 693
7232301n 191
7232391n 5702
7232597n 4548
7232782n 124
7232941n 3
7233084n 97586
7233387n 4
7233622n 679
7233906n 7840
7234292n 272
7234513n 127
7234659n 2073
7234830n 449
7234997n 941
7235132n 1293
7235333n 5
7235520n 187
7235630n 190
7235762n 718
7236028n 171
7236179n 841
7236415n 1638
7236512n 167
7236806n 40033
7237110n 77
7237351n 0
7237530n 2408
7237774n 471
7237968n 30629
7238097n 22612
7238386n 318
7238514n 1234
7238662n 76372
7238986n 10518
7239141n 3
7239274n 0
7239427n 38446
7239582n 9977
7239786n 1
7239925n 8
7240058n 26191
7240228n 1527
7240371n 12180
7240637n 2
7240998n 0
7241193n 8101
7241382n 33414
7241716n 5694
7241828n 3805
7242105n 0
7242350n 4
7242528n 593
7242696n 18673
7242907n 312
7243046n 106
7243243n 245
7243348n 614
7243453n 29
7243566n 815
7243701n 2158
7243861n 28
7243996n 603
7244208n 0
7244399n 10
7244499n 8253
7244774n 422
7244926n 19571
7245293n 81
7245390n 913
7245528n 0
7245677n 32
7246105n 11
7246384n 32
7246539n 18
7246688n 1
7246783n 452
7246961n 171
7247143n 67
7247338n 9
7247555n 661
7247696n 16293
7247842n 925
7247991n 88
7248167n 88
7248366n 88
7248596n 118
7248829n 4920
7248976n 21
7249177n 19
7249366n 247
7249489n 2083
7249698n 922
7249864n 234
7250051n 2409
7250190n 6604
7250328n 1042
7250492n 5662
7250677n 0
7250794n 0
7250909n 108404
7251206n 1576
7251345n 55
7251487n 32770
7251896n 171
7252038n 5902
7252278n 782
7252435n 20
7252579n 16035
7252919n 11472
7253212n 10
7253283n 195
7253446n 15
7253707n 0
7253831n 0
7253934n 11372
7254114n 0
7254217n 1756
7254397n 2426
7254550n 16
7254694n 124885
7255090n 43669
7255469n 698
7255692n 49
7255879n 33551
7256173n 95
7256304n 7398
7256456n 86
7256591n 34419
7256882n 863
7257069n 5480
7257263n 3883
7257580n 29
7257779n 6434
7257971n 11
7258188n 3742
7258387n 54
7258580n 4
7258802n 61154
7259123n 2
7259280n 10
7259414n 69
7259496n 30
7259680n 0
7259850n 4728
7260044n 8768
7260160n 82
7260331n 3563
7260521n 394
7260681n 3662
7260822n 1846
7260968n 3
7261180n 2167
7261323n 1218
7261491n 15431
7261804n 136
7261935n 15459
7262172n 33
7262285n 79
7262451n 55506
7262650n 30751
7262773n 2313
7262988n 3026
7263220n 1042
7263539n 830
7263678n 68
7263805n 153
7263956n 13
7264129n 7259
7264298n 6107
7264537n 398
7264629n 45
7264778n 28
7264954n 31610
7265250n 11456
7265394n 24707
7265732n 2263
7265886n 0
7266058n 151
7266178n 141
7266318n 84
7266472n 1176
7266635n 8891
7266795n 915
7266899n 17988
7267217n 278
7267343n 7364
7267569n 0
7267733n 363
7267982n 15
7268098n 14
7268204n 0
7268311n 11
7268449n 3
7268575n 85
7268709n 9308
7268973n 12
7269176n 7918
7269321n 9223
7269461n 5473
7269722n 9024
7270019n 535
7270219n 3
7270344n 210847
7271616n 12999
7271830n 40651
7272010n 21463
7272328n 31067
7272532n 0
7272653n 4014
7272854n 11496
7273203n 80
7273408n 80
7273684n 541
7273807n 7391
7274104n 85
7274265n 68
7274456n 1014
7274576n 477
7274686n 26
7274832n 858
7275059n 107
7275219n 214
7275308n 3241
7275505n 45
7275590n 481
7275672n 641
7275782n 641
7275887n 3032
7275988n 5989
7276133n 262
7276295n 5187
7276524n 521
7276733n 3644
7276982n 37
7277110n 187
7277214n 0
7277285n 657
7277488n 71
7277620n 6
7277733n 36
7277832n 642
7278003n 642
7278145n 222
7278274n 1011
7278460n 47
7278628n 28
7278746n 1000
7278903n 47
7279014n 257
7279195n 4817
7279524n 241
7279737n 0
7279835n 0
7279985n 73
7280151n 62
7280282n 0
7280380n 87
7280474n 3820
7280729n 337
7280915n 379
7281095n 0
7281337n 503
7281465n 376
7281641n 12277
7282161n 0
7282326n 170
7282392n 940
7282544n 1550
7282685n 0
7282765n 2098
7282892n 14020
7283092n 23
7283196n 53
7283313n 296
7283413n 444
7283542n 323
7283683n 294
7283810n 73
7283967n 573
7284318n 24
7284436n 477
7284617n 308
7284729n 336
7284872n 647
7285067n 184
7285263n 30
7285439n 2589
7285683n 220
7285890n 47
7285989n 1325
7286385n 69
7286578n 82880
7287775n 575
7287885n 4234
7288056n 5038
7288239n 120
7288399n 6166
7288638n 196
7288826n 0
7289000n 56
7289118n 55
7289274n 475
7289376n 6
7289469n 3831
7289714n 92
7289831n 201
7289926n 88
7290014n 434
7290148n 0
7290309n 723
7290585n 38611
7290751n 1
7290932n 9084
7291349n 707
7291442n 22
7291552n 850
7291852n 1830
7292052n 1942
7292231n 3393
7292570n 21
7292659n 18
7292826n 1282
7292989n 46
7293058n 8
7293185n 318
7293306n 915
7293548n 142
7293658n 6678
7293884n 218
7294174n 705
7294373n 41
7294516n 65
7294693n 243
7294847n 169
7294937n 7
7295027n 4
7295190n 24
7295303n 7
7295484n 126
7295600n 66
7295728n 591
7295892n 291
7296015n 1354
7296300n 19
7296425n 747
7296622n 21
7296711n 22
7296831n 1125
7297025n 0
7297167n 127
7297346n 47
7297432n 4
7297630n 490
7297729n 180
7297943n 62
7298097n 22
7298207n 166
7298406n 111
7298522n 18200
7298690n 19
7298805n 6
7298899n 128
7298987n 147
7299226n 1268
7299431n 51
7299622n 129
7299771n 25
7299901n 4
7299976n 8733
7300306n 1
7300479n 21
7300674n 18
7300796n 970
7301030n 273
7301217n 677
7301341n 173
7301463n 0
7301589n 3835
7301943n 0
7302100n 1610
7302370n 18
7302529n 0
7302671n 0
7302849n 4
7302990n 2969
7303184n 2977
7303331n 38
7303513n 7
7303654n 453
7303868n 148
7304014n 2833
7304207n 219
7304362n 4
7304481n 243
7304649n 13
7304722n 6
7304887n 2
7304963n 75076
7305420n 42
7305544n 38
7305671n 102
7305835n 23666
7306158n 330
7306293n 574
7306480n 533
7306614n 323
7306798n 31193
7306991n 410
7307107n 14
7307192n 1291
7307309n 86
7307407n 25
7307540n 1
7307642n 63
7307817n 369
7307986n 68
7308142n 361
7308276n 3866
7308496n 35
7308613n 13920
7308951n 97
7309042n 9791
7309228n 5757
7309547n 510
7309634n 8
7309766n 1018
7309904n 188
7310032n 18
7310181n 811
7310371n 142
7310511n 97
7310666n 828
7310872n 24331
7311113n 6348
7311331n 1643
7311499n 1220
7311689n 622
7311897n 1
7312014n 808
7312258n 0
7312473n 0
7312650n 548
7312735n 2377
7312836n 2447
7312920n 6637
7313089n 2098
7313243n 3757
7313391n 0
7313587n 82
7313761n 30531
7313943n 29982
7314188n 2175
7314417n 6
7314582n 3
7314751n 5364
7314983n 0
7315128n 12
7315329n 155
7315462n 62
7315735n 71087
7316064n 764
7316319n 49
7316426n 4876
7316665n 11073
7316872n 1407
7317167n 15
7317518n 11
7317737n 323
7317843n 48771
7317984n 2
7318254n 784
7318429n 4
7318620n 5027
7318813n 3872
7318981n 5040
7319238n 4429
7319375n 1023
7319456n 13476
7319559n 9822
7319692n 4672
7319791n 47235
7320012n 2706
7320337n 6059
7320601n 7
7320690n 37
7320770n 156
7320880n 16
7321057n 257
7321265n 4082
7321527n 213
7321650n 0
7321821n 260
7322022n 126
7322269n 36
7322386n 15575
7322581n 57224
7322839n 3409
7322920n 1352
7323130n 4046
7323457n 106
7323818n 37
7324032n 2147
7324448n 53
7324598n 477
7324747n 359
7324924n 91
7325129n 42
7325244n 16
7325381n 249
7325510n 35
7325641n 138
7325808n 289
7325972n 766
7326085n 13141
7326282n 636
7326476n 9605
7326699n 48
7326859n 0
7327005n 0
7327198n 14574
7327452n 1
7327609n 5526
7327931n 4383
7328139n 312
7328292n 16
7328437n 0
7328525n 1
7328631n 2782
7328866n 16347
7329117n 6741
7329407n 103
7329601n 18
7329756n 20
7329884n 80
7330006n 1
7330139n 81
7330320n 1203
7330488n 1
7330573n 337
7330791n 3
7331013n 973
7331289n 9
7331427n 1758
7331599n 457
7331790n 17
7331964n 51
7332116n 174
7332293n 2085
7332398n 1512
7332527n 333
7332634n 635
7332745n 218
7332898n 1491
7333103n 11
7333207n 0
7333367n 5399
7333574n 103
7333698n 2592
7333958n 680
7334120n 18
7334280n 6
7334489n 3214
7334741n 2302
7334864n 743
7335050n 5434
7335384n 404
7335770n 87
7335973n 0
7336268n 0
7336388n 0
7336588n 5
7336794n 3
7337053n 0
7337190n 0
7337381n 0
7337565n 0
7337682n 1433
7337968n 902
7338281n 1514
7338443n 5
7338638n 3797
7338809n 0
7339015n 17
7339250n 0
7339377n 68453
7339771n 3
7339892n 0
7340017n 4307
7340300n 11
7340466n 354
7340686n 59333
7340837n 6
7340967n 58206
7341142n 13
7341272n 68
7341408n 22150
7341608n 1732
7341937n 262
7342159n 7247
7342498n 81
7342676n 4
7342790n 7
7342893n 1775
7343066n 6032
7343280n 456
7343408n 24
7343547n 24
7343663n 53741
7343860n 33441
7344276n 12155
7344650n 62
7344784n 7754
7344913n 1209
7344979n 7
7345124n 19
7345300n 28
7345402n 18839
7345557n 0
7345641n 402928
7346021n 323709
7346418n 259304
7346501n 185
7346612n 10
7346774n 69
7346988n 103
7347097n 21426
7347265n 15657
7347417n 0
7347537n 12
7347696n 559
7347832n 42
7347928n 755
7348056n 464
7348242n 1267
7348417n 68
7348531n 857
7348633n 79
7348719n 10
7348821n 2160
7349012n 44923
7349490n 10732
7349615n 3267
7349839n 1014
7350055n 6
7350226n 2597
7350403n 255
7350500n 669
7350711n 10
7350851n 8050
7350993n 121
7351215n 0
7351347n 4561
7351790n 1008
7352076n 15
7352348n 0
7352604n 11006
7352784n 0
7352910n 536
7353159n 894
7353303n 7
7353453n 5
7353792n 55
7353912n 37
7354136n 0
7354340n 254942
7354790n 18433
7355058n 655
7355168n 28
7355278n 687
7355463n 6
7355637n 34
7355751n 1844
7355856n 13
7355968n 4880
7356070n 2338
7356233n 20
7356346n 38
7356587n 56509
7357026n 2734
7357200n 773
7357291n 1950
7357383n 55
7357497n 53
7357656n 132
7357775n 1
7357911n 5
7358001n 11
7358125n 18
7358237n 37004
7358536n 51
7358679n 1055
7358784n 125
7358926n 366
7359037n 4
7359183n 0
7359421n 5911
7359544n 502
7359783n 2
7359964n 0
7360089n 2
7360252n 21
7360402n 2
7360538n 1
7360680n 0
7360826n 417
7360941n 343
7361050n 13
7361162n 74
7361304n 25
7361456n 0
7361603n 5
7361740n 0
7361865n 667
7362004n 460
7362082n 205
7362215n 93
7362367n 4
7362535n 0
7362701n 2175
7362858n 34831
7363102n 0
7363292n 30504
7363405n 121
7363563n 14330
7363772n 1
7363896n 85
7364075n 47
7364223n 3
7364310n 17
7364437n 55
7364530n 628
7364672n 5817
7364947n 17116
7365124n 511
7365308n 6
7365489n 4013
7365675n 57
7365800n 12
7365942n 15304
7366212n 14
7366340n 38
7366552n 181
7366630n 2
7366788n 1
7366957n 15245
7367139n 821
7367258n 297
7367420n 14123
7367571n 45
7367709n 43
7367872n 19
7368075n 7
7368210n 1
7368385n 5617
7368520n 81
7368645n 1
7368771n 40457
7369137n 13
7369226n 139
7369346n 13
7369471n 11139
7369614n 1
7369808n 2
7369906n 1
7370040n 13
7370236n 0
7370395n 2083
7370528n 417
7370725n 40238
7370876n 150
7370997n 31194
7371275n 2
7371400n 3
7371509n 37720
7372074n 4429
7372253n 191
7372386n 54
7372601n 18
7372713n 1638
7372877n 209
7372979n 0
7373103n 24
7373175n 437
7373310n 1
7373432n 6402
7373812n 219
7373920n 7515
7374142n 51
7374227n 137
7374318n 202
7374440n 58
7374568n 1187
7374796n 418
7374897n 126
7375011n 2
7375176n 7762
7375358n 1580
7375532n 2679
7375890n 5367
7376114n 1732
7376263n 1721
7376458n 9223
7376645n 92
7376801n 2642
7377071n 1
7377293n 624
7377452n 0
7377555n 55
7377726n 1
7377853n 6363
7377995n 316482
7378247n 74061
7378412n 996
7378557n 19
7378681n 3697
7378787n 18156
7378973n 106
7379110n 1450
7379262n 14178
7379512n 0
7379672n 330
7379838n 1216
7380015n 157
7380154n 23
7380255n 0
7380408n 9907
7380669n 43
7380892n 0
7381007n 22
7381192n 7477
7381326n 7222
7381509n 1034
7381669n 675
7381996n 84
7382152n 143422
7382434n 11875
7382679n 52
7382816n 253
7382934n 1039
7383090n 16
7383168n 1230
7383362n 4841
7383513n 4069
7383803n 2991
7383942n 45
7384032n 546
7384116n 79891
7384414n 2
7384515n 12321
7384809n 586
7384950n 43
7385064n 1
7385163n 26
7385262n 544
7385380n 0
7385481n 57
7385582n 8747
7385842n 23818
7386227n 20200
7386454n 21
7386563n 0
7386675n 2421
7386762n 151
7386946n 133
7387181n 104
7387435n 112
7387601n 503
7387812n 3
7387929n 0
7388025n 15
7388101n 34
7388338n 1768
7388466n 1515
7388600n 21941
7388925n 3301
7389173n 9
7389363n 966
7389478n 13
7389595n 1854
7389782n 25
7389868n 798
7390057n 51
7390255n 28
7390403n 11003
7390542n 891
7390815n 45
7390982n 130
7391167n 6666
7391414n 198
7391569n 1
7391717n 73
7391905n 10
7392062n 89
7392250n 36323
7392569n 25
7392674n 92
7392859n 853
7393043n 0
7393123n 10
7393214n 12984
7393438n 2178
7393765n 124
7393860n 1454
7394053n 45
7394178n 0
7394350n 15103
7394642n 1746
7394811n 0
7394906n 0
7395009n 2696
7395360n 34814
7395684n 2453
7395863n 860
7396097n 10905
7396342n 15
7396501n 2650
7396656n 0
7396741n 9016
7397000n 5334
7397163n 2991
7397336n 38
7397502n 1530
7397717n 3
7397817n 1016
7397929n 292
7398046n 7609
7398301n 3698
7398499n 58
7398628n 1817
7398844n 5
7398980n 27
7399081n 2
7399213n 1
7399307n 1784
7399432n 11096
7399809n 48
7399986n 6
7400128n 7
7400274n 2490
7400463n 1875
7400556n 776
7400716n 503
7400867n 1706
7401147n 4131
7401317n 373
7401603n 0
7401736n 0
7401874n 2791
7401998n 281
7402145n 1
7402230n 777
7402416n 25
7402598n 56
7402728n 14496
7402934n 18407
7403094n 48
7403234n 369
7403425n 11755
7403563n 10792
7403758n 7332
7403918n 2865
7404036n 934
7404269n 929
7404456n 8534
7404684n 1388
7404849n 0
7404985n 5158
7405216n 88
7405447n 2
7405629n 790
7405799n 2911
7405979n 7
7406119n 65
7406373n 4194
7406574n 0
7406675n 1207
7406865n 480
7407000n 1865
7407194n 1576
7407342n 0
7407440n 19579
7407695n 271
7407864n 8566
7408052n 488
7408216n 5431
7408363n 4593
7408493n 4581
7408791n 27918
7408948n 23341
7409115n 175
7409257n 866
7409401n 0
7409503n 4
7409610n 21343
7409783n 208
7409916n 178
7410024n 2106
7410192n 910
7410342n 9448
7410596n 2
7410725n 2592
7410912n 5146
7411124n 2192
7411290n 7
7411385n 9375
7411588n 914
7411672n 569
7411966n 387
7412084n 31
7412240n 6739
7412415n 624
7412495n 3784
7412677n 1822
7412863n 10238
7413064n 11
7413223n 140
7413455n 10006
7413685n 8196
7413869n 1318
7414117n 48
7414249n 38307
7414651n 29
7414800n 345
7414892n 3540
7415187n 3
7415312n 0
7415445n 6057
7415632n 1151
7415764n 1
7415895n 68
7416027n 18106
7416156n 5580
7416363n 2005
7416558n 1594
7416773n 449
7416935n 800
7417148n 34219
7417668n 2925
7417878n 122
7418007n 2699
7418306n 2473
7418402n 252
7418507n 3565
7418802n 13183
7419049n 701
7419157n 28
7419268n 7987
7419619n 144
7419704n 4603
7419994n 4279
7420112n 44
7420208n 175
7420305n 407
7420592n 37
7420756n 178
7420880n 137
7421079n 76
7421243n 0
7421354n 302
7421499n 66470
7421836n 15876
7422123n 44847
7422354n 183
7422512n 415
7422651n 146
7422853n 36
7422961n 749
7423149n 621
7423354n 329
7423596n 131
7423776n 19043
7423932n 18751
7424099n 7002
7424351n 12535
7424655n 14
7424761n 37
7424946n 40789
7425250n 654
7425411n 2174
7425691n 2037
7425806n 34638
7426064n 32025
7426401n 85
7426570n 32
7426690n 244
7426839n 674
7426971n 403
7427157n 157
7427277n 8
7427411n 2728
7427594n 1
7427718n 988
7427916n 76
7428072n 326
7428317n 157
7428460n 46
7428699n 7034
7428849n 6777
7429110n 2507
7429269n 400
7429554n 45
7429668n 677
7429832n 268
7429996n 25229
7430388n 1
7430501n 82
7430653n 1636
7430813n 939
7431030n 0
7431145n 301
7431273n 3
7431415n 292
7431516n 1289
7431646n 763
7431816n 7
7431968n 2665
7432238n 140
7432385n 52
7432548n 1655
7432747n 296
7432968n 1
7433070n 15
7433208n 5494
7433612n 2372
7433783n 1751
7433975n 0
7434408n 326
7434624n 1
7434815n 966
7434932n 0
7435041n 12201
7435224n 5
7435529n 63
7435698n 229
7435828n 0
7435951n 86
7436230n 9594
7436368n 8858
7436521n 9988
7436797n 15
7436905n 2
7437049n 9293
7437328n 1252
7437500n 0
7437619n 535
7437962n 188
7438140n 7272
7438404n 5620
7438591n 23679
7438854n 12
7438987n 1476
7439096n 848
7439298n 1
7439461n 6485
7439690n 170
7439874n 3511
7440001n 31
7440116n 915
7440322n 302
7440474n 447
7440645n 257
7440729n 29588
7441173n 52
7441351n 44
7441480n 2
7441570n 89
7441654n 0
7441792n 643
7441932n 641
7442088n 34446
7442602n 960
7442744n 33
7442856n 18353
7443035n 55
7443158n 143
7443274n 19
7443398n 10
7443566n 4060
7443702n 1975
7443812n 1956
7443888n 23874
7444256n 13
7444385n 0
7444476n 76
7444631n 0
7444705n 0
7444809n 0
7444885n 0
7444959n 0
